    0.217180594985162484E+00    0.277724555969024436E+03   -0.604419795589613873E+01   -0.186551360409384515E+01   -0.392617354135663632E+01   -0.345461920443563564E+01    0.269270397688896657E+00    0.227646975701017884E+00    0.288647692919054907E+04    0.350668479370723071E+04    0.337953304853040481E+04    0.321955736289011247E+04
    0.216293053153454484E+00    0.255491659779545103E+03   -0.612228256201769305E+01   -0.213782344396937063E+01   -0.423499051045877639E+01   -0.395303922590431256E+01    0.277517412764719418E+00    0.375957085005344582E+00    0.284632699154412057E+04    0.350241452579253155E+04    0.340112207910749066E+04    0.321966132321841269E+04
    0.217333000992966152E+00    0.274217768514285240E+03   -0.590338914905504009E+01   -0.165742104312446692E+01   -0.390418926897311636E+01   -0.251323440516937513E+01    0.228688456061357820E+00    0.240064012467005622E+00    0.280319049409996614E+04    0.350303287013007730E+04    0.339420440934555972E+04    0.321971570441904350E+04
    0.218348826919117084E+00    0.300228257473910730E+03   -0.618647142728091470E+01   -0.137738453391206583E+01   -0.410530396821640853E+01   -0.264240850979216990E+01    0.278869760694606228E+00    0.282823461020107414E+00    0.296343186682315218E+04    0.350260638489493249E+04    0.339155194685421566E+04    0.321972742563756674E+04
    0.217634333883900633E+00    0.302651725723593529E+03   -0.679479090493144433E+01   -0.139505931161227803E+01   -0.382820950423800888E+01   -0.210394601208921994E+01    0.267072757476114198E+00    0.347958493679565661E+00    0.286738537248373814E+04    0.350179722967697535E+04    0.339636671045439425E+04    0.321973837398971727E+04
    0.218432018363982988E+00    0.273018515463388212E+03   -0.663670462862774357E+01   -0.152026431918684235E+01   -0.388624426326009864E+01   -0.325944372180164788E+01    0.243155096314137065E+00    0.266441271628547971E+00    0.291936680839318069E+04    0.350891135944076495E+04    0.341840275326698384E+04    0.321975057856180365E+04
    0.216223985489971737E+00    0.270692056434983044E+03   -0.499898335757867684E+01   -0.173058889741596200E+01   -0.431568394838326252E+01   -0.552049280471482007E+01    0.275916384866745468E+00    0.326362133502074325E+00    0.281165665379571738E+04    0.350503547890404025E+04    0.338102866504069880E+04    0.321976627466909349E+04
    0.218326659222197378E+00    0.274323622088633385E+03   -0.673684259419490328E+01   -0.148395190798045640E+01   -0.262039652184827343E+01   -0.574717625464945492E+01    0.294181663181421027E+00    0.382330566345172262E+00    0.295562182171140421E+04    0.350891689318802537E+04    0.341609025536604349E+04    0.321977473415191480E+04
    0.218734426775138407E+00    0.261734561581638332E+03   -0.579948959025730204E+01   -0.147979996304971895E+01   -0.344489697104092851E+01   -0.454662361925541347E+01    0.249834179091052100E+00    0.367810894560740786E+00    0.281431214531032128E+04    0.350236458052866146E+04    0.338276668526421008E+04    0.321978378868229129E+04
    0.217913699761131230E+00    0.252940938540314534E+03   -0.485832189463773823E+01   -0.193641559159904553E+01   -0.315451292783538406E+01   -0.447282283021745819E+01    0.252987947333871088E+00    0.350140858085816742E+00    0.286761075686133790E+04    0.350956499329292728E+04    0.340604701079881943E+04    0.321979552518390847E+04
    0.218077928513329522E+00    0.253321562035636930E+03   -0.609859989564490590E+01   -0.170923966770510205E+01   -0.281619888874205770E+01   -0.661984214384796488E+01    0.254720336940429448E+00    0.372384691406195956E+00    0.284666368936861045E+04    0.350308146861616206E+04    0.340180066287021100E+04    0.321984699049271148E+04
    0.217360804814911518E+00    0.267721269698496826E+03   -0.529027974303456894E+01   -0.164637260304469280E+01   -0.296494547867004066E+01   -0.662360854964960755E+01    0.288271395624657034E+00    0.391780091389571650E+00    0.280167785954541660E+04    0.350748668449845991E+04    0.336515551580246665E+04    0.321985272158112321E+04
    0.217376061166192541E+00    0.261916832138985399E+03   -0.581518623703088799E+01   -0.148953780453922846E+01   -0.361163876465081657E+01   -0.625287439732669625E+01    0.263477733679045534E+00    0.392122047392501227E+00    0.284293955785907428E+04    0.350431129729913164E+04    0.340852245965574366E+04    0.321986007943641971E+04
