3.9691359997e+00 5.0891498104e-03 2.4454982486e-03 1.9739629352e-05
3.9589450359e+00 5.1027298905e-03 2.4494328536e-03 1.9636570869e-05
3.9487259388e+00 5.1166508347e-03 2.4474011734e-03 1.9508359401e-05
3.9384779930e+00 5.1306411624e-03 2.4505748879e-03 1.9397899450e-05
3.9282031059e+00 5.1445201971e-03 2.4541004095e-03 1.9372659153e-05
3.9179000854e+00 5.1584341563e-03 2.4537593126e-03 1.9409819288e-05
3.9075689316e+00 5.1724528894e-03 2.4587810040e-03 1.9372080715e-05
3.8972098827e+00 5.1867188886e-03 2.4605523795e-03 1.9230250473e-05
3.8868219852e+00 5.2010519430e-03 2.4529260118e-03 1.9030840122e-05
3.8764059544e+00 5.2155121230e-03 2.4668751284e-03 1.8881950382e-05
3.8659598827e+00 5.2302461118e-03 2.4597537704e-03 1.8832539354e-05
3.8554849625e+00 5.2450001240e-03 2.4572815746e-03 1.8811309928e-05
3.8449800014e+00 5.2598011680e-03 2.4697345216e-03 1.8734710466e-05
3.8344459534e+00 5.2746310830e-03 2.4507693015e-03 1.8630020350e-05
3.8238821030e+00 5.2895657718e-03 2.4473790545e-03 1.8488699425e-05
3.8132879734e+00 5.3047481924e-03 2.4526903871e-03 1.8342780095e-05
3.8026630878e+00 5.3199739195e-03 2.4573921692e-03 1.8198730686e-05
3.7920079231e+00 5.3353728727e-03 2.4644248188e-03 1.8085209376e-05
3.7813210487e+00 5.3508961573e-03 2.4613812566e-03 1.8037970221e-05
3.7706038952e+00 5.3664417937e-03 2.4694195017e-03 1.8000790078e-05
3.7598559856e+00 5.3822319023e-03 2.4527292699e-03 1.7918609956e-05
3.7490749359e+00 5.3980629891e-03 2.4671605788e-03 1.7821119400e-05
3.7382628918e+00 5.4140561260e-03 2.4585716892e-03 1.7737849703e-05
3.7274188995e+00 5.4302150384e-03 2.4723305833e-03 1.7661030142e-05
3.7165420055e+00 5.4463990964e-03 2.4630655535e-03 1.7623360691e-05
3.7056329250e+00 5.4628239013e-03 2.4690153077e-03 1.7583599401e-05
3.6946909428e+00 5.4794410244e-03 2.4686197285e-03 1.7465390556e-05
3.6837160587e+00 5.4960651323e-03 2.4700372014e-03 1.7315389414e-05
3.6727070808e+00 5.5128638633e-03 2.4682036601e-03 1.7237849534e-05
3.6616640091e+00 5.5298558436e-03 2.4705496617e-03 1.7246060452e-05
3.6505870819e+00 5.5469088256e-03 2.4688972626e-03 1.7209269572e-05
3.6394770145e+00 5.5641317740e-03 2.4677899200e-03 1.7135120288e-05
3.6283309460e+00 5.5815041997e-03 2.4752828758e-03 1.7043899788e-05
3.6171500683e+00 5.5989958346e-03 2.4767962750e-03 1.6911950297e-05
3.6059350967e+00 5.6166620925e-03 2.4865961168e-03 1.6813159164e-05
3.5946838856e+00 5.6345202029e-03 2.4866820313e-03 1.6817739379e-05
3.5833969116e+00 5.6524719112e-03 2.4851327762e-03 1.6835010683e-05
3.5720739365e+00 5.6705679744e-03 2.4770831224e-03 1.6747790141e-05
3.5607149601e+00 5.6888819672e-03 2.4760426022e-03 1.6614889319e-05
3.5493180752e+00 5.7073039934e-03 2.4747448042e-03 1.6509449779e-05
3.5378849506e+00 5.7258531451e-03 2.4843094870e-03 1.6432730263e-05
3.5264151096e+00 5.7446211576e-03 2.4875071831e-03 1.6432379198e-05
3.5149068832e+00 5.7634958066e-03 2.4840398692e-03 1.6420779502e-05
3.5033609867e+00 5.7825571857e-03 2.4792156182e-03 1.6294119632e-05
3.4917769432e+00 5.8020111173e-03 2.4998835288e-03 1.6146379494e-05
3.4801530838e+00 5.8215712197e-03 2.4953423999e-03 1.6036010493e-05
3.4684898853e+00 5.8411150239e-03 2.4964592885e-03 1.5990350221e-05
3.4567890167e+00 5.8608711697e-03 2.4933256209e-03 1.5948469809e-05
3.4450469017e+00 5.8807991445e-03 2.4956658017e-03 1.5828600226e-05
3.4332649708e+00 5.9008761309e-03 2.4913707748e-03 1.5710149455e-05
3.4214429855e+00 5.9211580083e-03 2.4908373598e-03 1.5678120690e-05
3.4095809460e+00 5.9419111349e-03 2.4908783380e-03 1.5749279555e-05
3.3976759911e+00 5.9628388844e-03 2.4865660816e-03 1.5802039343e-05
